39954,10,0,3850,3849,127,42,468,0
39957,15,0,3916,3916,127,42,468,0
39960,10,0,3850,3849,127,42,468,0
39963,5,0,3916,3915,127,42,468,0
39969,5,0,140,140,127,0,20,0
39975,10,0,141,141,127,42,20,0
39978,15,0,141,140,127,42,20,0
39981,10,0,142,141,127,42,20,0
39984,5,0,140,140,127,42,20,0
39995,5,0,304,304,96,0,1012,0
39999,10,0,309,309,127,42,1012,0
40002,15,0,305,305,127,42,1012,0
40005,10,0,310,310,127,42,1012,0
40008,5,0,305,304,127,42,1012,0
40014,10,0,543,543,127,42,564,0
40023,5,0,542,541,96,0,1012,0
40026,10,0,543,543,96,42,1012,0
40029,15,0,542,542,96,42,1012,0
40032,5,0,542,541,96,42,1012,0
40038,10,0,708,708,63,42,324,0
40043,5,0,784,783,0,0,564,0
40047,10,0,788,788,127,42,564,0
40050,15,0,785,784,127,42,564,0
40053,5,0,784,783,127,42,564,0
40059,10,0,861,860,92,42,84,0
40068,5,0,941,941,127,0,532,0
40071,10,0,942,941,0,42,532,0
40074,15,0,941,941,127,42,532,0
40077,5,0,941,941,127,42,532,0
40083,5,0,1180,1179,0,0,52,0
40086,10,0,1180,1180,127,42,52,0
40091,15,0,1180,1180,127,42,52,0
40095,10,0,1119,1118,127,42,52,0
40098,5,0,1180,1179,127,42,52,0
40107,5,0,1343,1342,0,0,20,0
40112,10,0,1345,1344,0,42,20,0
40116,15,0,1343,1342,0,42,20,0
40119,10,0,1346,1345,0,42,20,0
40122,5,0,1343,1343,0,42,20,0
40133,5,0,1582,1582,0,0,1012,0
40137,10,0,1586,1586,0,42,1012,0
40140,15,0,1583,1583,0,42,1012,0
40143,10,0,1586,1586,0,42,1012,0
40146,5,0,1582,1582,0,42,1012,0
40158,5,0,1824,1824,127,0,980,0
40161,10,0,1827,1826,127,42,980,0
40164,15,0,1825,1824,127,42,980,0
40167,10,0,1826,1826,127,42,980,0
40170,5,0,1824,1824,127,42,980,0
40176,5,0,2077,2076,127,0,532,0
40181,10,0,2080,2080,127,42,532,0
40185,15,0,2077,2076,127,42,532,0
40188,10,0,2080,2079,127,42,532,0
40191,5,0,2077,2077,127,42,532,0
40202,5,0,2220,2219,96,0,500,0
40206,10,0,2221,2220,127,42,500,0
40209,15,0,2220,2220,127,42,500,0
40212,10,0,2221,2220,127,42,500,0
40215,5,0,2220,2220,127,42,500,0
40221,10,0,2467,2466,127,42,860,0
40230,5,0,2623,2622,0,0,740,0
40236,10,0,2466,2466,0,42,740,0
40239,15,0,2464,2463,0,42,740,0
40242,10,0,2623,2623,0,42,740,0
40245,5,0,2464,2464,0,42,740,0
40251,10,0,2789,2789,0,42,292,0
40260,5,0,2786,2786,0,0,948,0
40263,10,0,2788,2788,0,42,948,0
40268,15,0,2787,2786,0,42,948,0
40272,10,0,2940,2940,31,42,948,0
40275,5,0,2787,2786,0,42,948,0
40284,5,0,3118,3117,63,0,916,0
40289,10,0,3120,3119,63,42,916,0
40293,15,0,3118,3118,63,42,916,0
40296,10,0,3120,3119,63,42,916,0
40299,5,0,3118,3117,63,42,916,0
40310,5,0,3343,3342,63,0,884,0
40314,10,0,3345,3344,63,42,884,0
40317,15,0,3343,3343,63,42,884,0
40320,10,0,3345,3345,63,42,884,0
40323,5,0,3343,3343,63,42,884,0
40329,10,0,3581,3580,1,42,436,0
40338,5,0,3580,3580,0,0,68,0
40341,10,0,3581,3580,1,42,68,0
40347,15,0,3580,3580,0,42,68,0
40350,10,0,3743,3743,2,42,68,0
40353,5,0,3580,3580,0,42,68,0
40362,5,0,3905,3904,127,0,36,0
40368,10,0,3919,3919,127,42,36,0
40371,15,0,3906,3905,127,42,36,0
40374,10,0,3920,3919,0,42,36,0
40377,5,0,3906,3905,127,42,36,0
40389,5,0,53,53,127,0,4,0
40392,10,0,63,62,127,42,4,0
40395,15,0,57,57,127,42,4,0
40398,10,0,64,63,127,42,4,0
40401,5,0,53,53,127,42,4,0
40407,5,0,292,291,0,0,580,0
40410,10,0,295,294,0,42,580,0
40416,15,0,292,292,0,42,580,0
40419,10,0,295,294,0,42,580,0
40422,5,0,293,292,0,42,580,0
40431,5,0,448,448,127,0,548,0
40437,10,0,450,449,127,42,548,0
40440,15,0,449,448,127,42,548,0
40443,10,0,450,450,127,42,548,0
40446,5,0,448,448,127,42,548,0
40452,10,0,691,690,96,42,100,0
40461,10,0,783,782,0,42,756,0
40470,5,0,689,688,0,0,180,0
40473,10,0,690,690,0,42,180,0
40476,15,0,689,688,0,42,180,0
40479,5,0,689,689,0,42,180,0
40485,10,0,1017,1016,127,42,516,0
40490,5,0,1085,1084,0,0,756,0
40494,10,0,1087,1086,0,42,756,0
40497,15,0,1086,1085,0,42,756,0
40500,5,0,1085,1085,0,42,756,0
40512,5,0,1249,1248,0,0,692,0
40515,10,0,1249,1249,0,42,692,0
40518,15,0,1249,1248,0,42,692,0
40521,10,0,1167,1167,0,42,692,0
40524,5,0,1249,1248,0,42,692,0
40530,15,0,1487,1486,0,42,244,0
40533,10,0,1489,1488,0,42,244,0
40538,5,0,1487,1487,0,42,244,0
40548,5,0,1487,1486,127,0,964,0
40551,10,0,1488,1487,127,42,964,0
40554,15,0,1645,1645,127,42,964,0
40557,10,0,1646,1645,127,42,964,0
40560,5,0,1645,1644,127,42,964,0
40566,5,0,1804,1804,127,0,516,0
40569,10,0,1806,1805,127,42,516,0
40575,15,0,1805,1804,127,42,516,0
40578,10,0,1806,1805,127,42,516,0
40581,5,0,1805,1804,127,42,516,0
40590,5,0,1968,1968,127,0,484,0
40596,10,0,1969,1969,127,42,484,0
40599,15,0,1968,1968,127,42,484,0
40602,10,0,1970,1969,127,42,484,0
40605,5,0,1968,1968,127,42,484,0
40611,5,0,2204,2203,127,0,36,0
40614,10,0,2204,2204,127,42,36,0
40617,15,0,2204,2203,127,42,36,0
40623,10,0,2204,2204,127,42,36,0
40626,5,0,2204,2203,127,42,36,0
40635,5,0,2365,2364,127,0,4,0
40638,10,0,2366,2366,127,42,4,0
40644,15,0,2366,2365,127,42,4,0
40647,10,0,2367,2367,127,42,4,0
40650,5,0,2365,2365,127,42,4,0
40659,5,0,2607,2607,0,0,996,0
40665,10,0,2609,2608,0,42,996,0
40668,15,0,2608,2607,0,42,996,0
40671,10,0,2610,2609,0,42,996,0
40674,5,0,2608,2607,0,42,996,0
40686,5,0,2844,2844,127,0,964,0
40689,10,0,2845,2844,127,42,964,0
40692,15,0,2844,2844,127,42,964,0
40695,10,0,2845,2844,127,42,964,0
40698,5,0,2844,2844,127,42,964,0
40704,10,0,3090,3089,127,42,516,0
40713,5,0,3086,3086,0,0,148,0
40718,10,0,3104,3104,0,42,148,0
40722,15,0,3086,3086,0,42,148,0
40725,10,0,3246,3246,0,42,148,0
40728,5,0,3086,3086,0,42,148,0
40739,5,0,3403,3403,0,0,116,0
40743,10,0,3404,3403,0,42,116,0
40746,15,0,3404,3403,0,42,116,0
40749,10,0,3404,3403,0,42,116,0
40752,5,0,3404,3403,0,42,116,0
40758,5,0,3652,3651,0,0,692,0
40761,10,0,3658,3658,0,42,692,0
40766,15,0,3654,3653,0,42,692,0
40770,10,0,3658,3658,0,42,692,0
40773,5,0,3654,3653,0,42,692,0
40782,5,0,3804,3804,0,0,660,0
40787,10,0,3805,3804,0,42,660,0
40791,15,0,3804,3804,0,42,660,0
40794,10,0,3805,3804,0,42,660,0
40797,5,0,3804,3804,0,42,660,0
40806,10,0,4067,4066,63,42,420,0
40809,10,0,4067,4066,63,42,420,0
40815,5,0,4060,4060,0,0,692,0
40818,15,0,4062,4062,0,42,692,0
40821,5,0,4062,4061,0,42,692,0
40827,10,0,110,110,127,42,996,0
40830,10,0,111,110,127,42,996,0
40835,5,0,201,201,0,0,244,0
40839,15,0,201,201,0,42,244,0
40842,5,0,201,201,0,42,244,0
40851,5,0,347,347,0,0,148,0
40856,10,0,291,291,0,42,148,0
40860,15,0,347,347,0,42,148,0
40863,10,0,291,291,0,42,148,0
40866,5,0,347,347,0,42,148,0
40877,5,0,598,598,0,0,116,0
40881,10,0,607,606,0,42,116,0
40884,15,0,599,598,0,42,116,0
40887,10,0,607,606,0,42,116,0
40890,5,0,598,598,0,42,116,0
40896,5,0,834,834,0,0,692,0
40899,15,0,834,834,0,42,692,0
40905,10,0,835,834,0,42,692,0
40908,5,0,834,834,0,42,692,0
40917,5,0,989,988,0,0,628,0
40920,10,0,835,834,0,42,628,0
40925,15,0,989,989,0,42,628,0
40929,10,0,990,989,0,42,628,0
40932,5,0,989,988,0,42,628,0
40941,5,0,1248,1247,0,0,596,0
40946,15,0,1248,1248,0,42,596,0
40950,10,0,1250,1249,0,42,596,0
40953,5,0,1248,1247,0,42,596,0
40962,5,0,1477,1476,63,0,324,0
40965,10,0,1250,1249,63,42,324,0
40968,15,0,1477,1477,63,42,324,0
40971,10,0,1479,1478,63,42,324,0
40974,5,0,1477,1477,63,42,324,0
40983,5,0,1629,1628,63,0,900,0
40986,10,0,1659,1658,63,42,900,0
40989,15,0,1632,1632,63,42,900,0
40992,10,0,1630,1630,63,42,900,0
40995,5,0,1631,1631,63,42,900,0
41001,5,0,1799,1799,0,0,452,0
41004,10,0,1803,1803,0,42,452,0
41010,15,0,1799,1799,0,42,452,0
41013,10,0,1805,1804,0,42,452,0
41016,5,0,1800,1800,0,42,452,0
41025,5,0,1948,1948,63,0,420,0
41031,10,0,1949,1949,63,42,420,0
41034,15,0,1949,1948,63,42,420,0
41037,10,0,1950,1949,63,42,420,0
41040,5,0,1949,1948,63,42,420,0
41052,5,0,2197,2197,63,0,388,0
41055,10,0,2199,2199,63,42,388,0
41058,15,0,2198,2197,63,42,388,0
41061,10,0,2200,2199,63,42,388,0
41064,5,0,2198,2197,63,42,388,0
41070,5,0,2429,2428,31,0,964,0
41073,10,0,2429,2429,31,42,964,0
41079,15,0,2429,2428,31,42,964,0
41082,10,0,2430,2429,31,42,964,0
41085,5,0,2429,2428,31,42,964,0
41094,5,0,2589,2588,63,0,932,0
41100,10,0,2590,2589,63,42,932,0
41103,15,0,2590,2589,63,42,932,0
41106,10,0,2590,2590,0,42,932,0
41109,5,0,2589,2588,63,42,932,0
41115,15,0,2847,2846,62,42,484,0
41121,5,0,2847,2846,0,0,724,0
41124,10,0,2848,2847,0,42,724,0
41127,10,0,2848,2847,15,42,724,0
41130,5,0,2847,2846,0,42,724,0
41136,15,0,2934,2933,96,42,36,0
41142,5,0,2989,2989,0,0,276,0
41145,10,0,2991,2991,0,42,276,0
41148,10,0,2993,2992,0,42,276,0
41151,5,0,2990,2989,0,42,276,0
41157,15,0,3076,3076,0,42,612,0
41163,5,0,3162,3162,63,0,852,0
41166,10,0,3165,3164,0,42,852,0
41169,10,0,3165,3164,0,42,852,0
41172,5,0,3162,3162,63,42,852,0
41184,5,0,3309,3309,0,0,788,0
41187,10,0,3311,3310,0,42,788,0
41190,15,0,3241,3240,0,42,788,0
41193,10,0,3311,3311,0,42,788,0
41196,5,0,3310,3309,0,42,788,0
41202,5,0,3565,3565,0,0,340,0
41207,10,0,3566,3566,0,42,340,0
41211,15,0,3566,3566,0,42,340,0
41214,10,0,3566,3566,0,42,340,0
41217,5,0,3565,3565,0,42,340,0
41223,5,0,3707,3707,24,0,916,0
41226,10,0,3708,3708,39,42,916,0
41229,15,0,3708,3707,39,42,916,0
41234,10,0,3708,3707,32,42,916,0
41238,5,0,3708,3707,39,42,916,0
41247,5,0,3875,3875,63,0,884,0
41250,5,0,3871,3871,63,42,884,0
41259,5,0,22,22,127,0,548,0
41265,10,0,3886,3886,127,42,548,0
41268,15,0,3875,3875,127,42,548,0
41271,10,0,3886,3885,127,42,548,0
41274,5,0,22,22,127,42,548,0
41286,5,0,173,172,127,0,516,0
41289,10,0,173,173,127,42,516,0
41292,15,0,173,172,127,42,516,0
41295,10,0,174,173,127,42,516,0
41298,5,0,173,172,127,42,516,0
41304,5,0,425,424,0,0,68,0
41307,15,0,425,424,0,42,68,0
41313,10,0,427,427,4,42,68,0
41316,5,0,425,424,0,42,68,0
41325,5,0,571,571,127,0,4,0
41328,10,0,427,427,127,42,4,0
41334,15,0,571,571,127,42,4,0
41337,10,0,572,571,0,42,4,0
41340,5,0,572,571,127,42,4,0
41349,5,0,811,811,127,0,996,0
41355,10,0,811,811,31,42,996,0
41358,15,0,812,811,127,42,996,0
41361,10,0,812,811,31,42,996,0
41364,5,0,811,811,127,42,996,0
41376,5,0,1063,1063,127,0,964,0
41379,10,0,1066,1065,127,42,964,0
41382,15,0,1064,1063,127,42,964,0
41385,10,0,1066,1065,127,42,964,0
41388,5,0,1063,1063,127,42,964,0
41394,5,0,1293,1292,127,0,516,0
41397,10,0,1294,1293,127,42,516,0
41403,15,0,1293,1293,127,42,516,0
41406,10,0,1294,1293,0,42,516,0
41409,5,0,1293,1293,0,42,516,0
41418,5,0,1452,1451,127,0,484,0
41424,10,0,1453,1452,127,42,484,0
41427,15,0,1452,1452,127,42,484,0
41430,10,0,1453,1452,127,42,484,0
41433,5,0,1452,1452,127,42,484,0
41439,10,0,1710,1709,81,42,36,0
41445,5,0,1706,1706,31,0,276,0
41448,10,0,1710,1709,31,42,276,0
41451,15,0,1707,1706,31,42,276,0
41454,5,0,1706,1706,31,42,276,0
41463,5,0,1851,1850,0,0,4,0
41466,10,0,1851,1851,0,42,4,0
41472,15,0,1851,1850,0,42,4,0
41475,10,0,1798,1798,15,42,4,0
41478,5,0,1851,1850,0,42,4,0
41487,5,0,2115,2114,0,0,996,0
41493,10,0,2116,2116,0,42,996,0
41496,15,0,2115,2114,0,42,996,0
41499,10,0,2117,2116,0,42,996,0
41502,5,0,2115,2114,0,42,996,0
41514,5,0,2342,2341,127,0,964,0
41517,10,0,2344,2343,127,42,964,0
41520,15,0,2342,2341,127,42,964,0
41523,10,0,2344,2343,127,42,964,0
41526,5,0,2342,2341,127,42,964,0
41532,5,0,2572,2572,127,0,516,0
41535,10,0,2573,2572,127,42,516,0
41541,15,0,2572,2572,127,42,516,0
41544,10,0,2573,2572,0,42,516,0
41547,5,0,2572,2572,127,42,516,0
41556,5,0,2737,2736,127,0,484,0
41562,10,0,2740,2739,127,42,484,0
41565,15,0,2737,2737,127,42,484,0
41568,10,0,2740,2740,127,42,484,0
41571,5,0,2736,2736,127,42,484,0
41577,5,0,2981,2980,74,0,36,0
41580,10,0,2982,2981,74,42,36,0
41583,15,0,2981,2980,74,42,36,0
41589,10,0,2982,2981,71,42,36,0
41592,5,0,2981,2980,74,42,36,0
41601,5,0,3076,3075,0,0,4,0
41604,10,0,3078,3077,0,42,4,0
41610,15,0,3076,3076,0,42,4,0
41613,10,0,3078,3077,15,42,4,0
41616,5,0,3076,3075,0,42,4,0
41625,5,0,3396,3396,0,0,996,0
41631,10,0,3400,3399,0,42,996,0
41634,15,0,3397,3396,0,42,996,0
41637,10,0,3400,3399,0,42,996,0
41640,5,0,3397,3396,0,42,996,0
41652,5,0,3616,3616,127,0,964,0
41655,10,0,3617,3616,0,42,964,0
41658,15,0,3616,3616,127,42,964,0
41661,10,0,3617,3617,31,42,964,0
41664,5,0,3616,3616,127,42,964,0
41670,5,0,3852,3852,127,0,516,0
41673,10,0,3853,3852,127,42,516,0
41679,5,0,3852,3852,127,42,516,0
41688,5,0,4021,4020,0,0,212,0
41691,10,0,3853,3852,0,42,212,0
41694,15,0,3853,3852,0,42,212,0
41697,10,0,4022,4022,0,42,212,0
41700,5,0,4021,4020,0,42,212,0
41706,5,0,75,75,0,0,788,0
41712,10,0,75,75,0,42,788,0
41715,15,0,75,75,0,42,788,0
41718,10,0,75,75,0,42,788,0
41721,5,0,75,74,0,42,788,0
41732,5,0,242,241,0,0,756,0
41736,10,0,257,257,0,42,756,0
41739,15,0,255,255,0,42,756,0
41742,10,0,257,257,0,42,756,0
41745,5,0,242,241,0,42,756,0
41751,5,0,484,484,0,0,308,0
41754,15,0,483,483,0,42,308,0
41760,10,0,494,493,17,42,308,0
41763,5,0,486,486,18,42,308,0
41766,10,0,494,493,102,42,644,0
41775,5,0,653,652,0,0,68,0
41778,15,0,654,654,0,42,68,0
41781,10,0,583,583,0,42,68,0
41784,5,0,578,578,0,42,68,0
41790,10,0,741,740,63,42,404,0
41796,5,0,807,806,0,0,644,0
41799,15,0,808,807,0,42,644,0
41802,10,0,814,814,0,42,644,0
41805,5,0,808,807,0,42,644,0
41817,5,0,975,974,0,0,580,0
41820,10,0,884,883,0,42,580,0
41823,15,0,975,975,0,42,580,0
41826,10,0,976,975,0,42,580,0
41829,5,0,975,974,0,42,580,0
41835,5,0,1206,1206,0,0,132,0
41838,10,0,1207,1207,15,42,132,0
41844,15,0,1206,1206,0,42,132,0
41847,10,0,1207,1207,0,42,132,0
41850,5,0,1206,1206,0,42,132,0
41859,5,0,1356,1355,0,0,100,0
41865,10,0,1356,1356,0,42,100,0
41868,15,0,1356,1356,0,42,100,0
41871,10,0,1356,1356,0,42,100,0
41874,5,0,1356,1355,0,42,100,0
41886,5,0,1597,1596,0,0,68,0
41889,10,0,1597,1597,0,42,68,0
41892,15,0,1597,1596,0,42,68,0
41895,10,0,1597,1597,0,42,68,0
41898,5,0,1597,1596,0,42,68,0
41904,5,0,1838,1838,0,0,644,0
41907,10,0,1840,1839,0,42,644,0
41913,15,0,1839,1838,0,42,644,0
41916,10,0,1840,1840,0,42,644,0
41919,5,0,1838,1838,0,42,644,0
41928,5,0,2013,2013,0,0,612,0
41934,10,0,2018,2017,0,42,612,0
41937,15,0,2014,2014,0,42,612,0
41940,10,0,2018,2017,0,42,612,0
41943,5,0,2014,2014,0,42,612,0
41955,5,0,2250,2250,0,0,580,0
41958,10,0,2252,2252,0,42,580,0
41961,15,0,2250,2249,0,42,580,0
41964,10,0,2252,2252,0,42,580,0
41967,5,0,2250,2250,0,42,580,0
41973,5,0,2484,2483,0,0,132,0
41976,10,0,2484,2484,0,42,132,0
41982,15,0,2483,2483,0,42,132,0
41985,10,0,2486,2485,0,42,132,0
41988,5,0,2484,2483,0,42,132,0
41997,5,0,2636,2636,0,0,100,0
42003,10,0,2637,2636,0,42,100,0
42006,15,0,2636,2636,0,42,100,0
42009,10,0,2637,2637,0,42,100,0
42012,5,0,2637,2636,0,42,100,0
42018,10,0,2878,2877,0,42,676,0
42027,5,0,2877,2876,0,0,308,0
42030,10,0,2878,2877,0,42,308,0
42035,15,0,2877,2876,0,42,308,0
42039,10,0,3038,3037,0,42,308,0
42042,5,0,2877,2876,0,42,308,0
42051,5,0,3197,3196,0,0,276,0
42056,10,0,3197,3197,0,42,276,0
42060,15,0,3197,3197,0,42,276,0
42063,10,0,3198,3198,0,42,276,0
42066,5,0,3197,3197,0,42,276,0
42072,5,0,3437,3436,0,0,852,0
42075,15,0,3437,3436,0,42,852,0
42078,10,0,3438,3437,6,42,852,0
42083,5,0,3437,3436,0,42,852,0
42090,10,0,3437,3437,63,42,372,0
42096,5,0,3606,3606,0,0,612,0
42099,15,0,3612,3612,0,42,612,0
42102,10,0,3619,3618,0,42,612,0
42105,5,0,3612,3611,0,42,612,0
42111,5,0,3760,3760,0,0,132,0
42114,10,0,3764,3764,0,42,132,0
42120,5,0,3761,3761,0,42,132,0
42129,5,0,3916,3916,63,0,852,0
42132,10,0,3677,3676,63,42,852,0
42135,15,0,3760,3760,63,42,852,0
42138,10,0,3918,3917,63,42,852,0
42141,5,0,3917,3916,63,42,852,0
42147,5,0,4077,4077,63,0,404,0
42153,10,0,4080,4079,63,42,404,0
42156,15,0,4078,4077,63,42,404,0
42159,10,0,4079,4079,63,42,404,0
42162,5,0,4078,4077,63,42,404,0
42173,5,0,142,142,63,0,372,0
42177,10,0,143,143,63,42,372,0
42180,15,0,142,142,63,42,372,0
42183,10,0,144,143,63,42,372,0
42186,5,0,142,142,63,42,372,0
42192,5,0,380,379,31,0,948,0
42195,10,0,380,380,31,42,948,0
42201,15,0,380,379,31,42,948,0
42204,10,0,380,380,31,42,948,0
42207,5,0,380,379,0,42,948,0
42216,5,0,540,539,0,0,916,0
42221,10,0,540,540,0,42,916,0
42225,15,0,540,539,0,42,916,0
42228,10,0,540,540,0,42,916,0
42231,5,0,540,540,0,42,916,0
42240,10,0,784,784,0,42,676,0
42243,10,0,784,784,0,42,676,0
42249,5,0,782,782,127,0,948,0
42252,15,0,783,782,127,42,948,0
42255,5,0,783,782,127,42,948,0
42261,10,0,955,954,31,42,228,0
42264,10,0,954,954,31,42,228,0
42273,5,0,1034,1033,0,0,100,0
42279,10,0,1111,1110,0,42,100,0
42282,15,0,1035,1034,0,42,100,0
42285,10,0,1111,1110,0,42,100,0
42288,5,0,1035,1034,0,42,100,0
42294,10,0,1344,1343,0,42,676,0
42303,5,0,1342,1341,0,0,100,0
42306,10,0,1343,1342,0,42,100,0
42309,15,0,1342,1342,0,42,100,0
42312,5,0,1342,1341,0,42,100,0
42318,10,0,1513,1512,127,42,436,0
42321,5,0,1583,1583,0,0,676,0
42327,15,0,1584,1583,0,42,676,0
42330,5,0,1583,1583,0,42,676,0
42339,10,0,1586,1586,63,42,372,0
42342,10,0,1663,1663,63,42,372,0
42348,5,0,1742,1741,0,0,644,0
42351,15,0,1742,1741,0,42,644,0
42354,5,0,1742,1741,0,42,644,0
42363,5,0,1980,1980,127,0,548,0
42369,10,0,1902,1901,127,42,548,0
42372,15,0,1981,1980,127,42,548,0
42375,10,0,1902,1902,127,42,548,0
42378,5,0,1981,1980,127,42,548,0
42384,10,0,2237,2237,0,42,100,0
42393,5,0,2232,2232,0,0,756,0
42396,10,0,2238,2237,0,42,756,0
42401,15,0,2232,2232,0,42,756,0
42405,10,0,2381,2380,0,42,756,0
42408,5,0,2232,2232,0,42,756,0
42417,5,0,2555,2554,127,0,516,0
42420,10,0,2558,2558,0,42,516,0
42423,15,0,2556,2555,127,42,516,0
42426,10,0,2559,2558,0,42,516,0
42429,5,0,2555,2555,127,42,516,0
42438,5,0,2701,2701,0,0,68,0
42441,10,0,2702,2702,0,42,68,0
42444,15,0,2702,2701,0,42,68,0
42447,10,0,2703,2702,0,42,68,0
42450,5,0,2701,2701,0,42,68,0
42456,15,0,2873,2873,0,42,644,0
42459,10,0,2876,2876,0,42,644,0
42465,5,0,2873,2873,0,42,644,0
42474,5,0,2873,2872,63,0,340,0
42477,10,0,2876,2875,63,42,340,0
42480,15,0,3022,3022,63,42,340,0
42483,10,0,3023,3023,63,42,340,0
42486,5,0,3022,3022,63,42,340,0
42492,5,0,3183,3183,63,0,916,0
42497,10,0,3184,3184,63,42,916,0
42501,15,0,3183,3183,63,42,916,0
42504,10,0,3185,3184,63,42,916,0
42507,5,0,3183,3183,63,42,916,0
42519,5,0,3340,3339,0,0,884,0
42522,10,0,3340,3340,0,42,884,0
42525,15,0,3340,3340,0,42,884,0
42528,10,0,3340,3340,0,42,884,0
42531,5,0,3340,3339,0,42,884,0
42537,10,0,3603,3603,0,42,436,0
42546,5,0,3599,3598,0,0,68,0
42549,10,0,3603,3603,3,42,68,0
42555,15,0,3599,3599,0,42,68,0
42558,10,0,3746,3745,0,42,68,0
42561,5,0,3599,3598,0,42,68,0
42570,10,0,3920,3919,63,42,852,0
42576,5,0,3915,3914,0,0,68,0
42579,10,0,3919,3919,0,42,68,0
42582,15,0,3916,3915,0,42,68,0
42585,5,0,3916,3915,0,42,68,0
42597,5,0,48,48,127,0,4,0
42600,10,0,51,50,0,42,4,0
42603,15,0,49,48,0,42,4,0
42606,10,0,4071,4070,0,42,4,0
42609,5,0,49,49,0,42,4,0
42615,5,0,284,283,0,0,580,0
42618,10,0,284,284,0,42,580,0
42624,5,0,284,283,0,42,580,0
42633,5,0,456,455,0,0,276,0
42636,10,0,284,284,0,42,276,0
42639,15,0,284,283,0,42,276,0
42642,10,0,456,456,0,42,276,0
42645,5,0,454,454,0,42,276,0
42651,5,0,604,603,0,0,852,0
42656,10,0,604,604,0,42,852,0
42660,15,0,604,603,0,42,852,0
42663,10,0,604,604,0,42,852,0
42666,5,0,604,603,0,42,852,0
42677,5,0,771,771,63,0,820,0
42681,10,0,774,774,63,42,820,0
42684,15,0,772,771,63,42,820,0
42687,10,0,774,774,63,42,820,0
42690,5,0,772,771,63,42,820,0
42696,5,0,1006,1006,0,0,372,0
42699,10,0,1007,1007,0,42,372,0
42704,15,0,1006,1006,0,42,372,0
42708,10,0,1008,1007,0,42,372,0
42711,5,0,1006,1006,0,42,372,0
42720,5,0,1168,1167,0,0,340,0
42725,10,0,1172,1172,0,42,340,0
42729,15,0,1168,1168,0,42,340,0
42732,10,0,1173,1172,0,42,340,0
42735,5,0,1168,1168,0,42,340,0
42741,10,0,1413,1413,45,42,916,0
42747,5,0,1412,1411,0,0,132,0
42750,10,0,1413,1412,0,42,132,0
42753,15,0,1412,1411,0,42,132,0
42756,5,0,1412,1412,0,42,132,0
42762,10,0,1508,1508,79,42,468,0
42768,5,0,1564,1563,63,0,916,0
42773,10,0,1564,1563,0,42,916,0
42777,15,0,1564,1563,63,42,916,0
42780,10,0,1646,1645,63,42,916,0
42783,5,0,1564,1563,63,42,916,0
42794,5,0,1805,1805,63,0,884,0
42798,10,0,1822,1821,63,42,884,0
42801,15,0,1810,1809,63,42,884,0
42804,10,0,1808,1807,63,42,884,0
42807,5,0,1806,1805,63,42,884,0
42813,5,0,2050,2050,0,0,436,0
42816,10,0,2050,2049,0,42,436,0
42822,15,0,2048,2047,0,42,436,0
42825,10,0,2050,2049,0,42,436,0
42828,5,0,2050,2049,0,42,436,0
42837,5,0,2203,2202,63,0,404,0
42842,10,0,2203,2203,63,42,404,0
42846,15,0,2203,2203,63,42,404,0
42849,10,0,2203,2203,0,42,404,0
42852,5,0,2203,2202,63,42,404,0
42863,5,0,2453,2453,63,0,372,0
42867,10,0,2459,2458,63,42,372,0
42870,15,0,2454,2454,63,42,372,0
42873,10,0,2458,2458,63,42,372,0
42876,5,0,2454,2453,63,42,372,0
42882,5,0,2689,2689,0,0,948,0
42885,10,0,2691,2690,1,42,948,0
42890,15,0,2690,2689,0,42,948,0
42894,10,0,2691,2690,31,42,948,0
42897,5,0,2689,2689,0,42,948,0
42906,5,0,2844,2843,63,0,916,0
42912,10,0,2844,2843,63,42,916,0
42915,15,0,2844,2843,63,42,916,0
42918,10,0,2844,2843,0,42,916,0
42921,5,0,2844,2843,63,42,916,0
42932,5,0,3104,3104,63,0,884,0
42936,10,0,3105,3105,63,42,884,0
42939,15,0,3104,3104,63,42,884,0
42942,10,0,3105,3105,63,42,884,0
42945,5,0,3104,3104,63,42,884,0
42951,5,0,3331,3330,0,0,436,0
42954,10,0,3332,3331,0,42,436,0
42960,15,0,3331,3331,0,42,436,0
42963,10,0,3332,3332,31,42,436,0
42966,5,0,3331,3330,0,42,436,0
42975,5,0,3497,3497,63,0,404,0
42980,10,0,3503,3502,63,42,404,0
42984,15,0,3499,3498,63,42,404,0
42987,10,0,3502,3502,63,42,404,0
42990,5,0,3499,3498,63,42,404,0
42999,10,0,3735,3735,0,42,164,0
43002,15,0,3733,3733,0,42,164,0
43005,10,0,3735,3735,0,42,164,0
43008,5,0,3733,3733,0,42,164,0
43014,5,0,3733,3733,95,0,500,0
43020,10,0,3884,3883,0,42,740,0
43023,15,0,3884,3883,0,42,740,0
43026,10,0,3884,3883,0,42,740,0
43029,5,0,3884,3884,0,42,740,0
43035,5,0,3966,3966,0,0,52,0
43038,10,0,4061,4060,4,42,292,0
43044,15,0,4059,4059,0,42,292,0
43047,10,0,4061,4060,2,42,292,0
43050,5,0,4059,4059,0,42,292,0
43056,10,0,108,107,4,42,836,0
43065,5,0,41,40,0,0,260,0
43068,10,0,108,107,0,42,260,0
43071,15,0,107,107,0,42,260,0
43074,5,0,107,107,0,42,260,0
43086,5,0,350,350,0,0,196,0
43089,10,0,374,374,0,42,196,0
