#,Col,Row,ToT,TS,Amp,RO_Time
1636,2,144,250,138,107,97089
1637,3,108,175,2260,36,97139
1638,4,105,-625,2916,75,97189
1639,5,124,450,2580,38,97239
1640,6,134,2000,659,28,97289
1641,7,98,1525,2745,9,97339
1642,8,117,275,2130,93,97389
1643,9,109,175,1236,36,97439
1644,10,137,950,1444,53,97489
1645,11,124,725,1481,25,97538
1646,12,129,475,974,30,97567
1647,13,73,425,2503,39,97616
1648,14,114,775,2888,103,97666
1649,15,132,-1175,1105,34,97716
1650,16,123,275,1490,34,97766
1651,17,137,-375,2655,80,97816
1652,18,142,-1225,1104,31,97866
1653,19,94,2000,940,3,97916
1654,20,133,675,842,101,97966
1655,21,130,-1125,1774,62,98016
1656,22,126,2000,2210,13,98066
1657,23,116,1875,1714,2,98116
1658,24,105,2000,1543,87,98166
1659,25,146,2000,1708,3,98215
1660,26,127,-975,2539,59,98265
1661,27,96,2000,2594,114,98315
1662,28,122,-1025,1772,60,98365
1663,0,108,-1675,505,73,98565
1664,1,108,-325,862,81,98615
1665,2,148,1175,448,16,98665
1666,3,109,2000,2182,41,98715
1667,4,109,175,1492,36,98765
1668,5,126,75,1110,89,98815
1669,6,136,675,586,101,98864
1670,7,99,2000,809,121,98914
1671,8,120,-875,1001,57,98964
1672,9,110,-575,1763,51,99014
1673,10,143,-275,861,82,99064
1674,11,126,1975,1840,127,99114
1675,12,133,-225,2908,83,99164
1676,13,83,475,2766,30,99214
1677,14,115,2000,1052,108,99264
1678,15,133,1025,1987,19,99314
1679,16,125,1875,2610,125,99364
1680,17,140,1225,831,112,99414
1681,18,144,-200,225,38,99463
1682,19,95,2000,1573,117,99492
1683,20,135,1675,1974,6,99541
1684,21,131,-1625,1912,55,99591
1685,22,127,2000,1961,6,99641
1686,23,117,2000,2976,15,99691
1687,24,106,-1125,878,65,99741
1688,25,152,-1375,1011,67,99791
1689,26,128,2000,2595,115,99841
1690,27,99,2000,2186,37,99891
1691,28,123,1775,1972,4,99941
1692,0,111,625,843,100,100141
1693,1,115,-225,1884,83,100190
1694,2,149,325,1617,94,100240
1695,3,114,-1675,2681,54,100290
1696,4,112,275,912,100,100340
1697,5,127,575,1740,28,100390
1698,6,137,2000,1686,25,100440
1699,7,100,-375,95,80,100490
1700,8,123,1225,319,112,100540
1701,9,112,2000,1579,123,100590
1702,10,145,2425,520,105,100640
1703,11,127,2000,2966,25,100690
1704,12,135,2000,640,47,100740
1705,13,85,475,974,30,100789
1706,14,118,-1775,635,52,100839
1707,15,145,2000,660,27,100889
1708,16,127,-1550,744,85,100939
1709,17,146,2000,921,22,100989
1710,18,145,2100,555,127,101039
1711,19,101,-725,2022,54,101089
1712,20,138,-1325,1131,54,101139
1713,21,133,375,2896,95,101189
1714,22,129,-1025,631,78,101239
1715,23,119,2000,786,98,101289
1716,24,107,-1775,2683,52,101339
1717,25,160,1625,2871,120,101389
1718,26,129,625,449,37,101438
1719,27,103,1575,2232,8,101467
1720,28,125,1325,1853,114,101516
1721,0,119,1175,2240,16,101716
1722,1,121,1225,1215,15,101766
1723,2,150,1625,311,120,101816
1724,3,121,1825,691,3,101866
1725,4,114,425,1743,31,101916
1726,5,130,475,2510,30,101966
1727,6,139,-1675,1785,73,102016
1728,7,101,2000,2476,3,102066
1729,8,127,2000,1795,83,102115
1730,9,116,2000,679,8,102165
1731,10,146,1975,1200,0,102215
1732,11,130,275,978,34,102265
1733,12,137,-975,2283,59,102315
1734,13,86,2000,1058,114,102365
1735,14,119,-25,984,40,102415
1736,15,146,2000,2199,24,102465
1737,16,130,-525,2658,77,102515
1738,17,149,-825,1256,56,102565
1739,18,148,2000,2731,4,102615
1740,19,106,2000,1310,110,102665
1741,20,140,2000,543,111,102715
1742,21,137,2000,2724,11,102764
1743,22,130,2000,2723,12,102814
1744,23,122,1450,641,68,102864
1745,24,110,-1625,632,55,102914
1746,26,134,2000,1067,123,102964
1747,27,107,725,713,25,103014
1748,28,126,2000,1574,118,103064
1749,0,120,-975,619,68,103264
1750,1,123,2000,1670,41,103314
1751,2,153,1425,2491,11,103363
1752,3,124,700,954,41,103392
1753,4,116,2000,2056,88,103441
1754,5,131,2000,2979,12,103491
1755,6,141,1300,964,7,103541
1756,7,102,2000,2825,89,103591
1757,8,132,1675,2230,6,103641
1758,9,126,1275,1598,113,103691
1759,10,150,2000,815,127,103741
1760,11,138,-1475,1909,58,103791
1761,12,139,925,325,106,103841
1762,13,87,1825,2867,124,103891
1763,14,121,2000,2967,24,103941
1764,15,150,2000,2957,34,103991
1765,16,134,2000,1196,3,104041
1766,17,154,-650,1460,101,104090
1767,18,154,2000,2718,17,104140
1768,19,111,1275,1214,14,104190
1769,20,143,725,841,102,104240
1770,21,138,2000,155,20,104290
1771,22,132,-1225,2032,64,104340
1772,23,124,-975,962,100,104390
1773,24,111,-1675,1913,54,104440
1774,26,138,2000,644,43,104490
1775,27,109,-1825,380,51,104540
1776,28,131,2000,2055,87,104590
1777,0,122,1125,2241,17,104789
1778,1,124,225,595,92,104839
1779,2,156,2000,1545,89,104889
1780,3,141,2000,1678,33,104939
1781,4,117,2000,1552,96,104989
1782,5,132,2000,2695,40,105039
1783,6,143,-125,1158,126,105089
1784,7,105,625,1227,27,105139
1785,8,134,2450,150,7,105189
1786,9,130,2000,2971,20,105239
1787,10,155,2000,268,92,105289
1788,11,141,2000,1699,12,105338
1789,12,144,-325,3038,46,105367
1790,13,89,-875,489,57,105416
1791,14,122,2000,1937,30,105466
1792,15,151,2000,420,11,105516
1793,16,135,1725,2485,5,105566
1794,17,155,-1275,2545,65,105616
1795,18,159,525,1613,98,105666
1796,19,113,1375,1468,12,105716
1797,20,147,2000,157,18,105766
1798,21,142,-725,1270,38,105816
1799,22,134,2000,1836,124,105866
1800,23,126,1475,2874,117,105916
1801,24,115,-375,159,111,105966
1802,26,144,2000,797,109,106015
1803,27,111,1875,2610,125,106065
1804,28,132,-775,2407,72,106115
1805,0,129,-1225,752,64,106315
1806,1,127,1525,2361,118,106365
1807,3,143,550,460,29,106415
1808,4,122,475,1868,95,106465
1809,5,133,-775,615,72,106515
1810,6,144,275,2002,34,106565
1811,7,106,1475,314,117,106615
1812,8,136,975,2244,20,106664
1813,9,133,925,1605,106,106714
1814,10,156,-1325,1010,66,106764
1815,11,148,2000,2824,88,106814
1816,12,145,2000,538,106,106864
1817,13,93,2000,1699,12,106914
1818,14,126,-625,1764,52,106964
1819,15,154,-875,617,70,107014
1820,16,136,825,2631,104,107064
1821,17,160,375,848,95,107114
1822,19,114,2000,2576,96,107164
1823,20,149,2000,413,18,107214
1824,21,143,2000,679,8,107263
1825,22,135,325,849,94,107292
1826,23,129,1725,1333,122,107341
1827,24,122,1375,1084,115,107391
1828,26,149,1575,1592,119,107441
1829,27,119,1525,1081,118,107491
1830,28,135,2075,1569,116,107541
1831,0,130,2000,2337,113,107741
1832,1,131,-1225,706,110,107791
1833,3,148,2000,2434,45,107841
1834,4,123,800,2705,78,107891
1835,5,134,-1675,1273,73,107941
1836,6,145,425,2511,31,107990
1837,7,111,2000,2835,99,108040
1838,8,138,-1725,2042,74,108090
1839,9,135,-2300,380,32,108140
1840,10,158,175,1492,36,108190
1841,11,150,400,594,98,108240
1842,12,149,125,2901,90,108290
1843,13,98,2625,404,2,108340
1844,14,129,-875,2281,57,108390
1845,15,157,0,1014,9,108440
1846,16,139,-1525,1526,70,108490
1847,19,121,-1375,371,60,108540
1848,20,155,150,905,112,108589
1849,21,153,-1250,967,106,108639
1850,22,136,2550,1685,4,108689
1851,23,131,2000,1321,121,108739
1852,24,124,-475,210,64,108789
1853,26,152,2000,415,16,108839
1854,27,125,-1775,379,52,108889
1855,28,138,-1775,891,52,108939
1856,0,131,925,1861,106,109139
1857,1,135,2000,671,16,109189
1858,3,149,-1975,127,48,109238
1859,4,124,375,976,32,109267
1860,5,139,-275,733,45,109316
1861,6,146,2275,164,0,109366
1862,7,112,2000,2821,85,109416
1863,8,140,-2075,1240,122,109466
1864,9,138,-2250,226,119,109516
1865,11,151,-1625,504,72,109566
1866,13,100,2550,1177,0,109616
1867,14,132,-375,2271,47,109666
1868,16,143,1375,572,115,109716
1869,19,124,2000,1043,99,109766
1870,20,160,2000,2691,44,109816
1871,21,154,2000,1175,24,109866
1872,22,137,1125,705,17,109915
1873,23,140,-575,969,77,109965
1874,24,125,-825,488,56,110015
1875,26,157,1625,1454,16,110065
1876,27,131,975,580,107,110115
1877,28,142,1725,1333,122,110165
1878,0,132,875,2118,105,110365
1879,1,144,475,846,97,110415
1880,3,150,650,1998,23,110465
1881,4,125,1925,2225,1,110515
1882,5,143,-350,401,124,110564
1883,6,150,-125,986,42,110614
1884,7,114,2600,1687,0,110664
1885,8,149,1200,587,123,110714
1886,9,140,-275,2653,82,110764
1887,11,155,1425,2065,74,110814
1888,13,108,875,2502,22,110864
1889,14,137,-1625,760,72,110914
1890,16,147,225,2131,92,110964
1891,19,125,2000,1835,123,111014
1892,22,139,1025,2371,108,111064
1893,23,149,2000,1961,6,111114
1894,24,129,2000,1039,95,111163
1895,26,158,-1325,634,69,111192
1896,27,132,2000,559,127,111241
1897,28,143,675,792,51,111291
1898,0,134,-175,2523,43,111491
1899,1,145,2000,768,80,111541
1900,3,154,2000,2607,127,111591
1901,4,133,-1975,1279,79,111641
1902,5,148,25,2519,39,111691
1903,6,158,2000,926,17,111741
1904,7,126,-1625,1528,72,111791
1905,8,151,-1175,2415,64,111841
1906,9,142,-1275,1777,65,111890
1907,11,156,75,869,104,111940
1908,13,113,1475,1594,117,111990
1909,14,139,725,1865,102,112040
1910,16,148,2000,2836,100,112090
1911,19,126,875,2758,22,112140
1912,22,143,125,296,45,112190
1913,23,151,-375,2655,80,112240
1914,24,135,2000,2202,21,112290
1915,26,160,2000,1837,125,112340
1916,27,135,1375,1468,12,112390
1917,28,144,-2600,2417,9,112440
1918,0,136,2000,527,95,112639
1919,1,151,875,1990,22,112689
1920,3,156,-200,1569,25,112739
1921,4,135,2000,2065,97,112789
1922,5,150,1025,1091,108,112839
1923,7,128,-125,858,85,112889
1924,8,152,-1175,751,63,112939
1925,9,146,-600,1991,80,112989
1926,11,157,-1625,504,72,113039
1927,13,114,2000,649,38,113089
1928,14,140,2000,939,4,113138
1929,16,150,2000,910,33,113167
1930,19,129,2000,284,108,113216
1931,22,147,2000,1831,119,113266
1932,23,152,1050,904,77,113316
1933,24,140,2000,658,29,113366
1934,27,137,1475,2746,10,113416
1935,28,145,-675,589,50,113466
1936,0,138,400,925,82,113666
1937,1,152,-425,224,48,113716
1938,4,139,-875,2409,70,113766
1939,5,151,2000,2988,3,113815
1940,7,132,2000,1293,93,113865
1941,8,154,1925,2865,126,113915
1942,9,147,375,1872,95,113965
1943,11,160,625,331,100,114015
1944,13,118,2000,411,20,114065
1945,14,141,2000,2944,47,114115
1946,16,152,-575,1635,76,114165
1947,19,130,1025,1219,19,114215
1948,22,149,-1825,380,51,114265
1949,23,153,1175,1058,81,114315
1950,24,142,-850,812,10,114365
1951,27,142,2000,1686,25,114415
1952,28,146,425,1231,31,114464
1953,0,139,-1825,1404,51,114664
1954,1,155,2000,787,99,114714
1955,4,141,975,2116,107,114764
1956,5,159,2825,517,118,114814
1957,7,135,-1925,1534,78,114864
1958,8,155,2000,681,6,114914
1959,9,148,-1625,1784,72,114964
1960,13,122,2000,2724,11,115014
1961,14,142,2000,1161,38,115063
1962,16,157,-1775,1275,75,115092
1963,19,131,-1725,2554,74,115141
1964,22,155,2000,782,94,115191
1965,23,154,1275,958,14,115241
1966,24,145,-125,2522,42,115291
1967,27,144,2000,538,106,115341
1968,28,147,425,956,50,115391
1969,0,142,-1375,2419,60,115591
1970,1,158,-1675,1017,73,115641
1971,4,143,-425,760,24,115691
1972,7,139,-2175,886,31,115741
1973,8,156,2000,1583,127,115790
1974,9,150,-1475,1356,17,115840
1975,13,123,525,1253,5,115890
1976,14,143,-875,2153,70,115940
1977,16,158,-225,2524,44,115990
1978,19,132,1775,436,4,116040
1979,22,157,-1875,2813,77,116090
1980,23,155,-600,1877,61,116140
1981,24,146,2000,914,29,116190
1982,27,146,1675,694,6,116240
1983,28,148,2000,540,108,116290
1984,0,144,-775,1767,55,116489
1985,4,145,2000,1282,82,116539
1986,7,140,-1675,2041,73,116589
1987,8,158,1775,2612,123,116639
1988,9,152,725,2633,102,116689
1989,13,126,2000,2984,7,116739
1990,14,147,1025,1091,108,116789
1991,16,159,325,2385,94,116839
1992,19,135,-225,220,44,116889
1993,22,159,2000,517,85,116939
1994,23,159,2000,790,102,116989
1995,24,147,-675,2533,53,117038
1996,27,148,-2200,239,104,117067
1997,28,150,2100,1826,118,117116
1998,0,145,-125,2394,85,117316
1999,4,153,-1975,1919,48,117366
2000,7,141,1725,2997,5,117416
2001,9,153,1775,2868,123,117466
2002,13,128,675,397,87,117516
2003,14,149,525,1101,98,117566
2004,19,138,-1025,748,60,117616
2005,24,153,-750,1399,89,117666
2006,27,149,1575,1592,119,117715
2007,28,151,2000,2852,116,117765
2008,0,146,2000,2314,90,117965
2009,4,155,2000,811,123,118015
2010,7,142,2000,536,104,118065
2011,9,157,2000,2689,46,118115
2012,13,133,1725,565,122,118165
2013,14,158,2000,2065,97,118215
2014,19,139,2000,2724,11,118265
2015,24,158,1625,2487,7,118315
2016,27,150,1775,2868,123,118364
2017,28,153,2000,674,13,118414
2018,0,147,2000,798,110,118614
2019,4,158,-125,858,85,118664
2020,7,144,-1225,2544,64,118714
2021,9,159,1125,3009,17,118764
2022,13,138,-1825,1660,51,118814
2023,19,144,2000,2724,11,118864
2024,24,159,-2075,255,83,118914
2025,27,153,1425,1211,11,118963
2026,28,156,1525,2617,118,118992
2027,0,151,50,598,88,119191
2028,4,160,775,200,24,119241
2029,7,148,225,2161,122,119291
2030,13,145,-1575,2807,71,119341
2031,19,145,2000,2453,26,119391
2032,24,160,275,2130,93,119441
2033,27,158,1125,321,110,119491
2034,28,159,2000,2592,112,119541
2035,0,153,2000,660,27,119740
2036,7,150,625,664,78,119790
2037,13,147,-475,2657,78,119840
2038,19,154,525,594,103,119890
2039,0,154,1525,441,9,120090
2040,7,152,2000,1804,92,120140
2041,13,149,625,715,27,120190
2042,19,159,375,80,95,120240
2043,0,156,2000,1804,92,120439
2044,7,157,-300,1215,76,120489
2045,13,151,-425,2144,79,120539
2046,19,160,-1325,882,61,120589
2047,0,157,-475,609,78,120789
2048,13,152,-1275,2006,92,120839
2049,13,153,-275,349,82,121016
2050,13,154,-1075,2285,61,121216
2051,13,158,2000,1553,97,121416
